,addr,rssi
0,1d:be:d2:0e:b2:55,-79
1,58:05:e2:04:72:94,-79
2,45:e6:b6:fa:c2:af,-79
3,74:90:50:40:c9:15,-66
4,0b:b7:84:f9:de:eb,-77
5,77:bc:be:38:fd:6b,-75
6,f3:85:80:88:4c:be,-79
7,59:4c:d0:fd:92:94,-77
8,e9:80:53:3b:a3:02,-75
9,f6:b1:72:84:bf:cb,-55
10,4f:7c:17:f2:77:ac,-79
11,2e:7a:b2:8c:26:5e,-79
12,64:38:25:29:34:a1,-79
13,d6:dd:f1:85:fd:67,-79
14,52:68:9b:8f:7f:86,-77
15,70:6d:c1:4a:39:59,-77
16,48:72:74:72:8c:af,-79
17,4f:d5:ba:ef:cc:0d,-79
18,40:7b:37:4f:b5:3a,-79
19,dd:f3:cd:b7:98:88,-79
20,79:30:03:ac:a1:f9,-79
21,67:9f:5e:aa:7d:14,-78
