,addr,rssi
0,5e:46:89:0c:4a:69,-62
1,4d:4c:fd:e6:12:c3,-69
2,76:6b:f0:90:31:d2,-56
3,7c:ba:2b:18:40:dd,-65
4,70:70:57:fe:8a:32,-57
5,16:62:24:23:38:42,-68
6,44:12:a0:82:47:73,-75
7,d5:b9:65:72:93:f4,-55
8,58:7f:f4:a3:45:84,-72
9,4e:e7:8a:3c:62:98,-79
10,00:a0:50:24:37:51,-79
11,00:a0:50:2c:33:99,-79
12,74:74:5b:fa:cb:73,-77
13,cd:62:94:1b:a3:10,-74
14,55:62:e3:72:80:57,-79
15,5a:76:20:39:5d:d0,-79
16,71:5b:53:97:cc:fd,-79
17,40:6d:0f:bd:cd:65,-79
18,6e:22:7d:c2:c2:34,-79
19,25:a0:0a:8f:89:22,-79
20,42:79:5e:7c:9e:31,-75
21,0f:7f:05:c6:03:5e,-73
22,ff:49:13:76:50:a4,-63
23,f8:f1:ad:2a:79:0a,-73
24,67:b3:50:f1:69:14,-79
25,7d:53:ce:93:71:03,-75
26,4d:07:45:b8:1d:0a,-79
27,c6:bc:f2:6e:30:f0,-63
28,70:e3:84:99:49:26,-59
29,f3:75:91:29:0e:b5,-79
30,7a:ad:d0:bb:a2:8a,-79
31,7a:1e:11:bb:3e:eb,-79
32,53:30:32:93:82:e6,-79
33,45:90:dc:18:0d:db,-79
34,5c:48:6f:fb:4f:35,-79
