,addr,rssi
0,7e:7b:8c:21:a6:dd,-63
1,27:00:6a:1e:93:d6,-62
2,57:26:67:b0:1b:f6,-63
3,3a:2e:14:b6:69:ae,-73
4,3c:21:9c:d0:5d:84,-70
5,54:29:d2:23:24:e0,-67
6,4c:fa:75:5b:b0:c6,-76
7,21:2c:2c:6e:1f:8d,-65
8,60:25:9b:f4:6f:25,-69
9,79:43:5d:7a:7c:4b,-75
10,1f:2f:fd:9f:4a:b7,-76
11,74:90:50:40:c9:15,-71
12,e8:24:2a:57:26:18,-75
13,f9:f4:0e:8a:e6:cd,-79
14,e2:94:5c:98:4c:91,-63
15,c6:90:5f:85:ed:2d,-68
16,03:4a:19:72:52:33,-78
17,75:38:03:e2:ed:39,-79
18,19:e8:c5:66:b9:50,-78
19,03:8d:cd:da:a7:fa,-79
20,50:b0:c2:98:b8:54,-79
21,76:ce:96:d5:7c:ce,-79
22,00:a0:50:2d:49:a6,-79
23,1f:4f:34:7c:8a:53,-75
24,20:35:18:d7:c6:c4,-79
25,50:48:d2:bf:1e:91,-79
26,6d:7f:8c:de:14:e1,-79
