,addr,rssi
0,69:3f:eb:2e:f3:ea,-79
1,1e:29:c1:8d:74:da,-79
2,74:90:50:40:c9:15,-63
3,4a:09:d2:0d:ae:01,-79
4,58:da:66:94:3d:eb,-79
5,4a:1a:c1:3a:95:56,-79
6,4a:5f:99:ec:35:bf,-79
7,00:1b:66:c0:32:e6,-76
8,d1:db:3f:4e:b6:71,-76
9,0d:cd:2d:62:50:c0,-79
10,5f:0b:fc:13:0b:ab,-79
11,58:54:6c:05:ce:fd,-79
12,40:18:62:5d:32:68,-76
13,5d:fe:f0:b6:93:6c,-79
14,6f:8f:0e:27:56:df,-79
15,47:75:5a:c1:8b:fa,-79
16,d9:e2:f2:bc:5c:93,-76
17,71:5c:92:6e:cf:ee,-79
18,72:78:a7:25:4f:d1,-59
19,2d:d3:81:74:73:29,-79
