,addr,rssi
0,41:aa:09:b0:b2:9a,-75
1,52:77:27:c5:9f:5d,-79
2,53:bf:7a:59:38:19,-64
3,15:13:78:e5:9f:bb,-75
4,45:17:c4:8f:a7:d7,-79
5,79:b7:43:1e:6c:23,-77
6,59:65:59:4c:ff:72,-68
7,6b:c8:1b:5b:80:ef,-78
8,22:42:61:5b:19:14,-69
9,68:0e:9e:08:4c:35,-78
10,0a:f0:b1:b5:10:ba,-79
11,c5:67:fb:e3:c0:31,-70
12,16:fc:17:cb:a2:2c,-79
13,48:39:fe:8e:71:57,-79
14,ca:0b:4b:ec:d4:c5,-78
15,59:e8:f3:13:39:f0,-76
16,17:e4:ba:01:a4:7b,-79
17,54:cd:ac:07:12:36,-79
18,55:dc:0a:ef:4d:f4,-78
19,dd:9a:20:19:0b:9c,-78
20,60:91:4d:07:7f:2f,-79
21,60:ba:c4:57:3d:34,-79
22,65:08:5b:7d:00:69,-78
23,51:d8:9c:e4:79:14,-78
24,ed:fa:39:69:23:fc,-76
25,42:37:8f:48:4b:c7,-79
26,59:c9:89:1c:90:69,-79
27,d5:82:55:e3:42:a8,-76
28,5e:72:2e:a8:8b:21,-79
29,44:77:19:db:1b:d2,-79
30,21:31:7a:15:b8:c1,-79
31,c7:8e:96:00:c3:47,-77
