,addr,rssi
0,66:e1:12:b1:e2:6a,-68
1,6b:8a:be:4f:11:75,-79
2,74:90:50:40:c9:15,-68
3,2e:89:e6:c1:85:bd,-79
4,db:60:25:c6:67:32,-75
5,f5:5a:fd:10:a6:7d,-74
6,00:a0:50:c4:e2:d2,-79
7,6d:47:3a:45:c5:dc,-78
8,00:a0:50:22:36:65,-79
9,50:66:34:d9:40:16,-74
10,11:0a:26:4e:30:98,-76
11,57:90:41:3e:7a:6b,-75
12,36:11:ea:f6:22:04,-78
13,08:7c:dd:d6:56:1d,-78
14,75:08:3a:d6:8b:ab,-73
15,4a:60:a4:76:df:d3,-77
16,60:66:65:9e:a3:fa,-76
17,06:31:f8:e0:8b:ef,-77
18,71:66:09:0c:7f:71,-77
19,04:c1:70:ce:18:7d,-79
20,c1:3b:20:0a:6d:67,-72
21,d5:82:e8:78:af:c3,-79
22,00:f3:ea:ed:e6:12,-75
23,79:00:10:3d:50:19,-79
24,7f:2c:87:9c:47:b7,-78
25,f8:c8:10:5c:7e:ba,-79
26,00:a0:50:70:d4:62,-79
