,addr,rssi
0,61:4a:17:16:0a:56,-62
1,29:d4:c9:a2:5f:e2,-73
2,76:13:b2:e2:5c:6c,-51
3,45:7f:71:f1:62:aa,-55
4,7e:81:2d:13:dd:d0,-72
5,7a:b0:9e:50:11:32,-79
6,7f:61:40:d8:b1:2a,-77
7,70:75:d2:cc:a4:66,-79
8,59:8e:54:68:4e:37,-62
9,da:1e:12:07:cc:5a,-64
10,a0:c4:a5:03:f1:a2,-76
11,08:66:98:ea:60:6f,-79
12,06:30:eb:81:da:55,-79
13,25:6b:69:cf:9c:52,-79
14,e5:11:64:74:f9:e9,-76
15,50:0f:10:5a:62:f6,-79
16,56:75:59:5f:a7:98,-75
17,7c:70:65:8f:9e:86,-79
18,7f:47:bd:ac:9e:f0,-79
19,59:a6:7f:1c:d9:61,-79
20,69:3f:34:4f:98:bc,-79
21,51:7e:2a:f0:1a:b0,-74
22,71:6e:60:6e:ba:92,-79
