,addr,rssi
0,00:a0:50:53:1a:db,-79
1,49:f6:33:3f:65:11,-62
2,0b:87:d3:bc:c4:90,-61
3,74:90:50:40:c9:15,-65
4,4e:21:ab:67:21:8d,-60
5,42:00:55:d2:1b:1c,-65
6,60:af:de:ce:f2:bc,-78
7,c6:47:5c:5f:e9:c6,-65
8,44:2f:32:b0:6e:fa,-75
9,75:a9:6d:f3:ba:5d,-77
10,13:54:62:d8:11:06,-69
11,53:ac:a4:9c:1e:f0,-79
12,4c:f0:ce:0a:18:68,-79
13,42:ea:42:05:c8:3d,-78
14,69:b9:f9:37:a1:e2,-79
15,78:d1:c0:87:d4:f8,-79
16,6d:89:a9:7a:72:a4,-78
17,da:3e:be:24:2b:5c,-76
18,73:87:d8:dd:89:5a,-79
19,4c:aa:f4:c3:53:b8,-79
20,33:7b:3c:86:63:f1,-65
21,11:c4:30:47:42:f5,-79
22,63:1f:fc:28:42:77,-79
23,2f:94:9f:e0:56:c4,-71
24,00:a0:50:10:32:d4,-79
25,48:85:da:e8:52:30,-75
26,50:b9:bc:d0:ae:e4,-79
27,43:d0:af:3a:d7:55,-63
28,60:77:d6:45:bf:c9,-79
29,00:4a:b9:f6:ca:b9,-78
30,69:00:38:e9:fa:a8,-77
31,7c:06:c9:af:2f:9b,-77
32,7b:dc:18:39:fa:8e,-77
