,addr,rssi
0,60:20:e7:ad:d9:28,-74
1,6c:12:34:5e:18:fb,-78
2,67:e6:85:4c:ce:57,-76
3,56:a9:02:ad:2d:30,-79
4,03:70:96:01:43:ab,-74
5,56:79:e3:8e:e9:9f,-73
6,5d:ed:8f:03:61:0e,-78
7,03:66:9c:de:b7:8a,-77
8,dd:52:cc:05:12:58,-63
9,4b:02:e2:8d:66:ea,-79
10,77:72:47:9e:ef:76,-79
11,cd:90:42:9a:3c:87,-79
12,09:45:f6:79:b1:fd,-76
13,7a:39:0d:4f:2d:cd,-77
14,d9:0c:dd:71:a2:7c,-76
15,c3:5a:5b:b6:0d:f8,-78
16,d1:70:b1:78:4b:fb,-77
17,74:90:50:40:c9:15,-71
18,53:70:f8:a9:2f:5e,-77
19,6d:7b:0e:d7:58:c9,-79
20,f5:a4:51:aa:a5:e0,-79
21,48:eb:b6:69:49:6d,-79
22,4e:bb:79:51:f5:01,-79
23,2c:73:30:df:12:ae,-75
24,0b:4d:cd:62:4f:9a,-75
25,4c:0d:37:3d:10:e2,-76
26,33:20:25:db:83:8d,-76
27,3f:06:4b:6d:25:40,-79
28,44:2c:a5:0c:3e:88,-79
29,c7:2b:66:5c:72:15,-77
30,00:a0:50:d6:66:a6,-79
31,56:32:b9:a2:bb:c5,-79
32,79:4f:7f:cc:5c:8b,-78
