,addr,rssi
0,5c:6b:69:54:69:7c,-72
1,07:03:c8:1d:08:24,-74
2,77:ab:fc:4b:bf:d2,-79
3,5d:c1:3c:0f:d5:5b,-60
4,0e:dc:d2:5b:80:7c,-77
5,36:1b:a6:b0:f8:ae,-79
6,75:cf:cb:d5:69:34,-71
7,4d:b7:fd:84:bc:8b,-79
8,cc:2d:2c:45:6f:74,-79
9,45:cd:f6:dc:b2:7a,-79
10,5e:3d:59:07:2b:5f,-79
11,5e:0c:ba:71:07:c6,-76
12,ee:23:85:05:5a:54,-79
13,42:2c:fa:64:9d:e9,-79
14,71:5b:3e:19:06:ec,-79
15,1c:18:e8:bc:bf:59,-76
16,0a:99:09:ef:b1:32,-79
17,52:c0:ba:12:01:7d,-78
18,e3:8b:d7:ea:3f:e8,-77
19,fb:3b:aa:4c:09:c3,-79
20,76:70:c4:0c:bc:a9,-79
21,74:90:50:40:c9:15,-72
