,addr,rssi
0,5e:26:d4:8c:b8:08,-67
1,07:f5:9d:53:54:9c,-64
2,74:90:50:40:c9:15,-71
3,47:5c:f1:bb:04:85,-65
4,79:3d:93:2c:97:09,-65
5,fe:99:81:69:24:a9,-63
6,5f:02:a9:2d:36:6c,-76
7,5c:0e:7c:07:0e:8b,-79
8,7d:f6:74:18:46:de,-78
9,70:cf:8c:92:d1:e4,-77
10,08:f1:57:c3:40:1b,-77
11,40:e5:76:b7:f9:9c,-79
12,73:08:88:85:85:cc,-78
13,76:63:56:10:4b:9a,-79
14,6e:03:b0:fe:28:a2,-79
15,d3:c2:3e:44:ea:ce,-71
16,4a:ba:02:2c:64:c1,-76
17,50:cc:47:bd:ad:b2,-79
18,d7:32:a9:a1:10:21,-79
19,64:da:be:ef:ad:0a,-79
20,44:fa:71:59:b2:51,-76
