,addr,rssi
0,28:bf:0e:3c:58:c9,-79
1,6d:a8:63:df:6c:4f,-79
2,dd:73:0e:47:a3:a3,-79
3,49:73:1d:2c:1e:53,-79
4,14:5a:7f:a8:11:3f,-79
5,2d:b5:4e:8d:51:47,-77
6,4f:66:e4:4a:2d:7f,-79
7,5b:5d:ce:5c:34:b0,-79
8,5d:87:23:9b:44:7c,-79
9,58:e5:40:af:54:20,-79
10,4b:ef:ee:09:6d:9d,-78
11,02:61:b0:ee:c8:62,-79
12,64:97:c4:6f:2e:ec,-76
13,11:10:67:e1:bf:19,-79
14,7d:da:79:ad:bc:d1,-77
15,45:28:46:30:6d:9a,-77
16,73:4a:ff:60:37:51,-79
17,fc:79:ee:fb:8a:d6,-78
18,75:5d:2e:ee:03:16,-79
19,58:53:1b:ea:69:20,-77
20,46:a8:6a:a2:e0:cb,-74
21,25:89:50:1b:a2:f9,-79
22,5d:34:37:6c:26:cf,-79
23,27:d4:bc:af:fc:32,-79
24,55:68:d3:74:05:b2,-78
25,62:ec:e6:97:5f:2f,-75
26,56:41:53:b6:de:d1,-77
