,addr,rssi
0,29:df:4d:02:59:8c,-79
1,65:0b:3d:1b:14:a0,-79
2,52:df:73:2a:8a:41,-72
3,61:23:fc:ed:0e:dd,-71
4,74:90:50:40:c9:15,-63
5,49:87:16:f7:36:eb,-79
6,2c:9c:cf:59:d1:f5,-79
7,00:a0:50:53:77:0c,-79
8,41:61:8d:2e:28:fd,-79
9,f9:66:87:e0:77:10,-79
10,20:56:ae:1d:09:3e,-79
11,49:65:b1:0d:84:05,-79
12,75:06:3c:5a:90:b2,-79
13,60:a9:25:b1:c6:0f,-75
14,5a:45:38:2f:76:f4,-79
15,ed:e7:ca:dc:a9:d0,-79
16,53:a7:b4:1e:f1:40,-73
17,73:c8:e4:b0:92:db,-79
18,47:09:24:31:22:bc,-78
19,22:f7:37:5c:aa:53,-74
20,2f:21:3f:1d:f8:19,-74
21,69:d2:3e:4d:80:a4,-78
22,ec:3d:fc:c6:0b:c2,-79
23,35:ca:65:3f:09:fe,-77
24,e5:22:52:ad:8c:73,-74
25,c4:ac:59:5f:46:03,-79
26,15:ee:76:1b:4d:0f,-72
27,54:d5:ff:97:80:13,-79
28,77:05:52:ca:5e:b9,-76
29,f0:22:03:88:c5:23,-75
30,40:eb:77:46:1c:a2,-74
31,24:e8:31:00:43:e5,-78
