,addr,rssi
0,63:6c:9e:7f:30:73,-60
1,07:ac:91:bd:2c:bf,-60
2,51:18:3a:07:d7:d6,-65
3,7d:78:d9:a0:05:f3,-63
4,45:b9:57:d2:17:90,-63
5,19:92:49:ff:2e:1f,-63
6,65:57:df:44:29:98,-63
7,7a:ea:ef:2a:ea:80,-71
8,75:22:65:a3:7a:30,-72
9,3e:b1:45:fb:24:34,-64
10,df:e9:23:6a:e0:8c,-74
11,68:0e:ef:7f:39:fb,-77
12,4f:6a:ff:89:66:dc,-79
13,ce:70:86:8f:85:3d,-78
14,79:2a:c2:dc:bc:65,-76
15,78:07:bf:a8:9f:be,-79
16,c5:a4:b4:fb:46:a5,-74
17,c5:3c:e7:6f:1d:40,-77
18,11:b3:05:8b:a8:6f,-58
19,0d:ae:2c:b1:fc:09,-79
20,73:35:62:89:ae:4e,-79
21,e0:80:28:7e:77:fa,-73
22,69:b4:ae:82:a9:c9,-75
23,73:55:f4:7f:54:0a,-78
