,addr,rssi
0,74:90:50:40:c9:15,-66
1,56:d3:48:62:9f:67,-69
2,67:04:8a:ff:d4:64,-65
3,40:62:da:8b:8a:54,-79
4,fb:b3:65:be:68:d2,-79
5,47:c0:ff:bc:03:ad,-72
6,f1:03:e2:4a:c1:4a,-65
7,07:bd:e1:25:cb:66,-79
8,54:d0:0c:06:e8:2c,-78
9,ff:13:4b:25:57:10,-75
10,7d:03:f7:98:3b:a5,-79
11,7b:13:d1:2b:22:ab,-79
12,54:90:de:a9:ce:21,-77
13,60:2b:55:13:bd:37,-79
14,73:eb:32:77:e2:f5,-79
15,52:c8:89:7e:08:0a,-79
16,e1:1d:89:5f:06:22,-79
17,7a:61:96:3c:a7:ee,-79
18,73:23:52:8b:5c:9c,-79
19,66:e9:4d:bd:85:f3,-79
20,52:8d:69:01:7b:42,-79
