,addr,rssi
0,62:0c:24:59:a6:38,-63
1,7f:78:3a:18:7f:c1,-60
2,72:23:69:bf:42:a0,-72
3,2a:ed:73:46:0b:1c,-72
4,64:09:22:5c:9f:ba,-65
5,5c:e4:5f:48:ac:e3,-76
6,5c:53:d1:11:e7:d2,-79
7,78:bb:31:6b:fe:dd,-75
8,f7:af:6d:58:46:6c,-74
9,e8:d8:18:95:6e:ce,-79
10,2a:cb:dd:63:91:8a,-79
11,5f:2e:f1:d4:50:9d,-79
12,0f:0c:c7:c3:4f:15,-79
13,54:a3:ba:66:d9:59,-79
14,0d:b8:00:0a:af:32,-79
15,bc:25:f0:1b:08:9f,-78
16,f9:15:e2:90:2d:42,-76
17,48:dc:a3:ef:31:75,-79
18,78:84:fb:92:11:06,-68
19,08:df:b0:43:50:50,-79
20,1c:1c:51:b2:89:19,-79
21,3e:18:45:a3:5d:6f,-79
22,56:89:82:3b:ca:c1,-79
23,74:6e:19:ff:b6:aa,-78
24,78:ad:3b:e7:c5:b6,-79
