,addr,rssi
0,74:90:50:40:c9:15,-71
1,20:da:32:e4:1b:fc,-79
2,4f:45:99:27:53:5f,-62
3,29:ce:e5:9f:ff:7a,-79
4,69:1c:52:7d:f0:3a,-79
5,3c:07:6c:ab:ad:a0,-79
6,58:82:0f:0f:d6:ac,-78
7,57:eb:af:ba:85:e0,-78
8,ff:77:97:9f:71:80,-79
9,52:97:51:87:aa:b3,-76
10,e5:fa:c7:de:1e:40,-79
11,55:f9:c3:66:d8:74,-79
12,5c:03:0d:f8:21:9a,-79
13,59:75:93:df:1d:16,-79
14,fc:a7:8e:7d:36:19,-79
15,54:c9:39:7b:63:4c,-79
16,77:86:2e:03:96:ba,-79
17,14:55:d6:24:0c:7c,-79
18,32:b3:c3:c1:ad:6d,-79
19,6f:c9:ae:7e:96:bb,-78
20,6c:87:37:cb:6f:b0,-79
21,c0:67:5f:3b:c2:b7,-79
22,18:de:15:3c:70:2b,-77
23,e6:3a:24:bc:6e:58,-79
24,f4:ec:11:7f:f2:f2,-79
25,1a:72:c2:cc:c1:db,-79
26,cb:99:e5:0a:9f:59,-75
27,28:11:a5:1b:62:0a,-74
28,68:8b:7e:d7:29:ac,-77
29,46:9b:00:61:bf:3c,-78
