,addr,rssi
0,67:ea:2c:34:db:e5,-79
1,3d:39:d2:d6:91:4d,-79
2,1f:a7:05:e4:c1:e5,-79
3,74:90:50:40:c9:15,-66
4,7d:cc:71:e0:01:14,-79
5,6f:31:4d:a7:06:fd,-79
6,42:cf:be:5b:3e:7d,-69
7,e8:4c:5f:8c:f0:a0,-79
8,d5:38:a3:38:b0:db,-75
9,4b:3c:f3:54:88:42,-79
10,46:77:ac:31:7f:26,-79
11,43:92:bf:57:c7:13,-78
12,41:1a:7d:ab:91:2d,-75
13,49:9c:00:8c:09:a3,-75
14,6a:e1:e3:37:19:e6,-75
15,ef:4c:4c:b8:ad:8a,-79
16,59:dd:f0:48:a6:40,-77
17,5c:1b:6b:2c:71:a5,-76
18,59:42:f4:4f:2c:84,-79
19,28:03:a8:64:ad:c3,-79
20,5a:d3:54:f6:f9:89,-78
21,73:df:e1:df:31:d0,-79
22,6e:6d:4b:b9:e5:3f,-79
23,4f:74:3c:99:91:58,-79
24,fd:a8:ab:e8:b5:9d,-78
25,05:6d:f2:7b:c3:dc,-79
26,ce:ec:92:50:c6:f6,-79
27,7f:d6:4d:d9:30:f7,-79
28,74:96:0d:28:9f:5b,-79
