,addr,rssi
0,76:2f:b3:04:df:49,-67
1,39:f8:2b:65:ec:89,-63
2,18:fb:ab:51:91:57,-67
3,cf:72:b5:7f:72:65,-62
4,67:2b:32:38:96:0f,-66
5,5c:83:47:12:55:64,-59
6,1f:6a:47:28:74:9c,-59
7,76:08:fe:6c:90:97,-63
8,6e:49:4d:17:53:39,-60
9,fc:35:a4:e0:58:07,-70
10,0f:bd:65:b1:ae:24,-71
11,70:f7:d2:54:40:ee,-79
12,50:92:b2:b9:1d:ef,-60
13,59:a3:72:78:67:ad,-54
14,45:97:a7:f9:f0:25,-67
15,76:36:90:ac:80:16,-66
16,1d:cd:6b:d1:01:6c,-65
17,f0:ab:54:b1:73:b5,-65
18,30:3c:e3:ac:10:bb,-75
19,41:a7:3d:28:a2:f7,-77
20,6a:39:cc:3d:bc:60,-79
21,66:08:f3:3e:5d:f2,-79
22,cc:a9:f6:6c:eb:17,-67
23,44:72:ab:ad:4d:71,-79
