,addr,rssi
0,4e:98:ad:ca:1a:b6,-58
1,69:ac:ca:e4:cf:2c,-73
2,4d:ac:b4:1c:f6:7d,-79
3,6f:a9:cd:47:75:f4,-79
4,61:ff:51:1f:f5:30,-79
5,74:90:50:40:c9:15,-65
6,68:fc:c7:69:43:7c,-78
7,e5:f0:c8:38:95:e1,-55
8,6a:78:60:84:d8:f7,-77
9,5a:20:13:5e:00:28,-77
10,20:35:5f:71:da:cc,-79
11,03:d3:86:6c:6a:83,-79
12,18:8e:a5:6f:a9:55,-76
13,76:8a:7b:62:33:55,-73
14,6a:ac:c2:5c:e1:1d,-77
15,5f:52:fe:fb:28:e5,-78
16,69:88:14:9f:71:b7,-79
17,67:bf:c6:1d:f7:dc,-75
18,59:3e:7d:17:d4:3b,-77
19,cf:52:25:99:1d:59,-79
