,addr,rssi
0,45:3c:fa:9f:48:95,-79
1,43:9d:e0:32:66:a9,-68
2,47:12:57:86:28:67,-63
3,74:90:50:40:c9:15,-64
4,ef:b7:89:16:2a:d2,-72
5,f7:4a:9f:da:4f:4d,-79
6,49:e4:a5:c0:dd:e3,-79
7,66:60:e1:f3:c5:f2,-79
8,7a:c8:bc:ea:47:db,-79
9,6a:6b:fe:8a:8a:8d,-79
10,77:0e:75:71:99:70,-65
11,09:ad:e7:cc:2b:8b,-65
12,d4:63:a6:0b:d4:42,-78
13,4b:57:3f:09:fd:f7,-75
14,e7:31:bc:dc:7b:02,-79
15,5f:3f:39:04:ba:13,-74
16,56:ab:ab:34:3e:f3,-76
17,64:f5:d4:f7:d9:0a,-79
18,58:38:cf:18:8d:77,-79
19,fd:9a:3f:b3:98:48,-77
