,addr,rssi
0,e9:7d:f0:28:d4:87,-79
1,74:90:50:40:c9:15,-67
2,77:fa:ce:d5:df:17,-65
3,56:36:be:bd:da:7f,-78
4,59:ac:6b:2c:da:4e,-79
5,e2:ce:ce:f8:32:65,-64
6,4e:62:39:01:64:9c,-79
7,14:fa:91:e4:f3:28,-79
8,7f:0d:b8:54:a6:53,-76
9,4f:07:1d:c0:cd:05,-74
10,3d:3f:f2:de:bc:20,-78
11,f1:bd:a4:0b:39:d9,-72
12,5b:76:91:d2:54:7d,-79
13,71:15:ef:c1:5b:9a,-79
14,69:93:f3:c3:14:28,-78
15,53:cc:0e:9e:57:1f,-79
16,c2:e2:e4:8c:f8:64,-78
17,71:3d:36:cf:27:5a,-79
18,cd:8c:7b:69:3f:e5,-79
19,36:89:eb:2f:96:07,-76
20,4c:b2:3d:a8:eb:e7,-74
21,65:d9:0d:f6:21:cb,-79
