,addr,rssi
0,6e:49:4d:17:53:39,-62
1,1d:cd:6b:d1:01:6c,-66
2,45:97:a7:f9:f0:25,-69
3,67:2b:32:38:96:0f,-61
4,76:2f:b3:04:df:49,-58
5,18:fb:ab:51:91:57,-67
6,76:08:fe:6c:90:97,-62
7,59:a3:72:78:67:ad,-58
8,76:36:90:ac:80:16,-56
9,5c:83:47:12:55:64,-57
10,39:f8:2b:65:ec:89,-55
11,f0:ab:54:b1:73:b5,-67
12,0f:bd:65:b1:ae:24,-71
13,1f:6a:47:28:74:9c,-60
14,cc:a9:f6:6c:eb:17,-58
15,50:92:b2:b9:1d:ef,-59
16,03:d9:04:f9:b9:09,-79
17,77:b7:4e:99:2b:88,-79
18,cf:72:b5:7f:72:65,-65
19,5c:31:3e:05:6b:13,-78
20,fc:35:a4:e0:58:07,-66
21,d4:36:39:ba:c1:e7,-76
