,addr,rssi
0,72:73:f5:97:b9:c6,-75
1,5e:05:22:df:ac:59,-75
2,6c:b9:a8:1c:bc:39,-79
3,cb:29:f6:97:0e:48,-79
4,f7:e5:33:d8:fc:3d,-69
5,74:72:44:11:59:31,-79
6,7e:a8:2b:e4:6e:b8,-79
7,00:a0:50:7e:37:1d,-79
8,e3:fe:3f:da:7a:fd,-79
9,42:91:77:49:35:bf,-79
10,51:4f:9b:5b:78:4f,-79
11,79:2f:f6:fb:9b:83,-78
12,5d:b3:48:8e:b5:93,-79
13,e6:27:26:3a:0d:2b,-76
14,6f:fd:5c:4c:b8:d6,-77
15,dc:1f:b1:16:74:3d,-79
16,d0:87:81:90:83:56,-79
17,78:39:b0:e5:95:62,-79
18,18:54:fa:82:eb:95,-79
19,43:eb:24:57:77:03,-76
20,61:cd:a7:28:1b:f6,-77
21,5d:76:00:bd:91:89,-79
