,addr,rssi
0,02:33:11:8d:e4:c6,-77
1,00:a0:50:1d:4a:8d,-72
2,4e:26:9b:86:b4:8f,-74
3,71:d8:98:13:55:ad,-63
4,2e:e7:98:1b:ea:16,-74
5,64:cc:c2:45:d5:1d,-75
6,68:ba:84:46:ab:14,-71
7,78:e8:99:b6:e0:81,-75
8,73:58:21:90:f9:f8,-79
9,6a:7a:19:fa:f1:5e,-75
10,5e:3d:d6:46:96:ea,-65
11,4f:db:cd:50:92:1e,-74
12,65:02:ab:31:a5:01,-79
13,4f:12:00:06:8e:73,-78
14,74:90:50:40:c9:15,-68
15,7f:e7:52:26:a9:b5,-79
16,d1:0b:ff:d5:ca:3c,-64
17,41:f7:51:f6:f6:21,-79
18,cd:2b:1f:e5:78:d4,-79
19,eb:2b:1b:15:e7:ce,-72
20,e0:6b:a4:2c:0d:fe,-76
21,3a:c2:a6:8d:81:94,-76
22,48:eb:99:0a:ce:56,-79
23,54:f0:2e:c0:a6:da,-76
24,6c:ad:a3:bb:5d:3a,-79
25,2c:c3:e3:ce:97:10,-77
26,79:7c:42:e2:8f:79,-79
