,addr,rssi
0,00:a0:50:53:46:8b,-79
1,69:62:77:4b:28:ed,-65
2,6f:40:a1:33:69:b9,-64
3,17:a1:d7:4b:58:4b,-79
4,26:c0:66:c9:86:f5,-69
5,00:a0:50:11:5c:5f,-79
6,49:30:47:4f:01:63,-63
7,0b:5b:0a:7b:e8:25,-57
8,1c:0e:b8:f9:ff:48,-63
9,61:e4:55:b5:6f:c2,-54
10,47:5d:2f:b5:b5:c9,-68
11,f1:44:31:f5:34:25,-59
12,1d:ef:1d:dc:db:9a,-79
13,43:87:93:77:fb:d3,-65
14,78:33:a3:a3:73:7d,-79
15,5d:46:5f:2d:16:a9,-78
16,74:90:50:40:c9:15,-69
17,c7:b7:dd:d3:64:b1,-65
18,f2:36:ad:c1:5a:4b,-65
19,d5:18:f0:96:a4:0b,-79
20,71:83:ff:87:7e:ba,-79
