,addr,rssi
0,28:74:b6:90:06:4b,-65
1,74:90:50:40:c9:15,-64
2,20:44:83:7b:72:09,-65
3,4a:20:b1:40:0b:57,-72
4,4e:1e:9c:fc:5c:cb,-78
5,44:e8:35:cd:ef:63,-73
6,70:c7:8f:02:f3:ad,-77
7,62:f7:0c:39:47:63,-79
8,5c:da:4d:4a:27:f7,-77
9,28:1a:b6:9b:cb:c0,-79
10,52:66:03:b7:58:9f,-78
11,7f:b2:fe:07:ef:c8,-79
12,65:c0:52:8b:d9:2e,-79
13,27:3f:09:e0:86:fe,-79
14,23:b8:f0:86:6f:88,-79
15,62:74:33:f9:41:ea,-79
16,33:d4:91:38:17:39,-78
17,1e:fc:5b:1a:41:d5,-77
18,ed:50:d6:2c:dc:82,-79
19,4a:f3:8e:b0:36:00,-79
20,cc:f3:26:27:87:20,-79
21,46:0e:29:ca:62:ef,-79
22,db:e6:56:52:37:2f,-79
23,46:c3:46:28:66:b4,-62
24,df:5a:2d:49:b8:30,-65
25,48:dc:eb:b1:2f:77,-79
26,6f:f0:56:92:92:33,-76
27,76:7d:71:59:fa:46,-79
28,2f:b6:5e:68:c7:02,-79
29,67:6e:40:5b:ce:fd,-79
