,addr,rssi
0,3a:21:ce:29:8f:b7,-77
1,53:0e:6d:c9:08:4f,-76
2,30:25:f4:b8:37:7d,-75
3,3a:38:dd:52:4c:2a,-79
4,6c:eb:1c:9c:e3:8e,-67
5,de:d1:21:b9:d3:22,-74
6,59:98:bc:44:3f:f0,-74
7,38:f6:59:9e:93:85,-79
8,23:89:d9:76:b0:66,-77
9,19:32:8e:33:15:ec,-72
10,61:20:1d:51:de:e2,-73
11,51:04:73:f5:f4:64,-78
12,10:10:78:54:1c:6c,-73
13,74:90:50:40:c9:15,-68
14,7a:d7:35:f0:13:84,-71
15,34:6d:e0:83:07:b1,-79
16,71:bb:40:37:1b:ba,-79
17,eb:52:3a:91:ef:fb,-78
18,75:f7:3c:29:e6:4b,-79
19,0e:e4:d3:4e:75:ba,-79
20,5c:d4:53:58:b2:d2,-79
21,35:77:8b:e8:fe:db,-79
22,1f:77:b2:64:58:73,-79
23,6f:79:5a:36:81:20,-79
