,addr,rssi
0,7e:bc:c5:ac:a8:26,-64
1,6c:c2:86:06:97:93,-79
2,34:9f:78:6f:37:e1,-79
3,77:89:d4:54:08:40,-79
4,74:90:50:40:c9:15,-63
5,6b:f0:5f:ad:79:58,-78
6,00:a0:50:d3:93:26,-79
7,5e:c0:00:67:b7:ca,-79
8,49:c9:5c:14:f4:7a,-78
9,4a:3a:66:86:eb:e7,-79
10,13:37:b3:5e:b0:e6,-77
11,fd:4b:b7:b3:78:f2,-79
12,76:27:7b:8a:09:95,-79
13,67:cc:7b:aa:95:42,-79
14,00:a0:50:02:e4:0f,-79
15,79:7e:7b:b6:2a:dd,-75
16,1c:2f:ce:14:36:f7,-79
17,ed:fd:48:e3:ff:e2,-79
18,46:2a:35:d5:02:1e,-79
19,6c:db:14:01:6d:20,-79
20,20:26:de:8b:33:cb,-79
