,addr,rssi
0,27:cf:05:77:4a:ee,-64
1,78:2c:75:84:60:1d,-64
2,7b:38:b3:84:d1:00,-71
3,74:90:50:40:c9:15,-67
4,c8:82:3c:f6:30:e2,-63
5,ff:13:13:52:e5:2c,-64
6,df:cd:48:a4:31:ae,-79
7,48:ea:4d:b5:17:7f,-79
8,5c:ae:b5:55:77:15,-79
9,13:4f:c8:ca:41:e9,-79
10,00:a0:50:c4:e2:d2,-79
11,4f:cd:18:21:f8:1c,-77
12,5a:07:35:8c:f6:bf,-79
13,67:da:86:5b:b3:3b,-79
14,44:d0:47:c4:d2:2e,-79
15,50:80:74:a1:c9:23,-79
16,27:c0:b4:1c:27:d8,-77
17,e8:83:c7:a3:20:84,-75
18,e5:7a:26:07:19:66,-73
19,3b:31:df:cc:f4:7c,-79
20,10:15:5b:28:a4:64,-79
21,68:26:73:99:d8:4e,-79
22,6b:fb:44:84:9c:d5,-76
23,d5:17:1a:85:d1:50,-71
24,14:89:52:f6:ac:c3,-79
25,e5:aa:9b:6c:b5:0e,-79
