,addr,rssi
0,4b:26:22:4a:7b:f8,-68
1,74:90:50:40:c9:15,-65
2,4a:e5:8e:d4:63:35,-75
3,5a:34:a6:09:85:bb,-76
4,6c:c4:8c:eb:73:f9,-79
5,03:dd:a7:71:9a:0e,-77
6,6e:8b:de:99:33:e7,-77
7,cc:53:ae:3f:a6:ca,-71
8,31:16:58:d6:25:e4,-79
9,48:5b:5c:e4:d3:0a,-79
10,48:2c:f1:d9:e3:0a,-79
11,59:0e:f7:89:a6:91,-75
12,05:9b:c1:fe:06:db,-71
13,49:f6:33:3f:65:11,-57
14,50:6f:e3:4c:f5:8d,-79
15,57:6e:9b:43:d0:72,-77
16,23:85:93:ff:27:d5,-78
17,28:97:44:5c:07:16,-79
18,73:3d:13:18:08:de,-77
19,73:a6:50:c7:e8:da,-79
20,28:a1:b1:c0:4c:99,-77
21,75:20:83:eb:40:fc,-79
22,76:7b:f7:69:de:d3,-78
23,d4:a0:4d:a1:ff:89,-79
24,d5:f0:2d:5c:a8:04,-78
25,f2:a7:c4:07:82:f9,-79
26,cd:2b:d0:08:21:27,-79
27,4a:6c:28:d2:78:62,-79
28,d1:0b:b1:aa:86:2f,-79
29,2f:3c:d4:e8:70:aa,-77
30,46:9c:3f:93:ae:0f,-79
31,58:05:7d:10:d8:54,-78
32,de:1f:d6:c5:dc:ec,-79
33,22:5d:65:ee:09:14,-79
34,54:b2:cc:c5:50:57,-79
35,e6:9f:0f:7d:bf:d8,-79
36,49:a7:48:a9:6a:0c,-78
37,df:ce:d2:26:36:a4,-79
