,addr,rssi
0,00:a0:50:c5:55:5e,-79
1,5c:01:d3:a1:e1:04,-79
2,3f:1d:d1:a3:85:0d,-78
3,66:32:be:59:e5:8e,-74
4,00:a0:50:c5:34:4a,-79
5,43:90:f7:30:9f:d4,-79
6,74:90:50:40:c9:15,-63
7,75:03:d3:9f:e4:ed,-77
8,60:07:4e:53:63:f3,-79
9,00:a0:50:11:96:66,-79
10,7a:ef:b0:b2:98:9b,-72
11,7e:34:49:46:8c:6c,-79
12,00:a0:50:11:41:e8,-79
13,24:c1:9c:ef:ea:27,-79
14,f6:8e:3d:cd:ed:a9,-79
15,54:1d:27:07:23:16,-79
16,66:ef:fa:83:b6:88,-79
17,77:4c:aa:0c:a0:bb,-75
18,00:ea:7c:fe:93:d6,-79
19,76:69:2d:48:93:63,-79
20,74:6b:e5:dc:03:87,-79
21,5f:cb:e4:91:1d:84,-73
