,addr,rssi
0,27:52:2e:49:5a:3c,-77
1,04:52:c7:f9:fb:3f,-77
2,6c:a7:19:81:52:03,-78
3,5c:2c:d8:70:62:fc,-79
4,73:5a:23:8e:28:9b,-79
5,7b:b2:e4:43:3b:bd,-71
6,44:76:b9:4a:30:f0,-79
7,63:23:e8:b8:c5:42,-79
8,19:d8:a6:6d:d3:9b,-74
9,53:d5:e3:db:eb:45,-78
10,ec:df:00:4c:6b:95,-79
11,74:90:50:40:c9:15,-64
12,69:80:67:1c:6e:b3,-79
13,77:9c:b4:62:b9:96,-78
14,2b:8e:8c:ef:ed:ad,-79
15,df:72:18:99:8f:01,-79
16,f7:02:c9:f6:7b:a1,-79
17,ca:86:c3:08:7c:be,-79
18,5d:00:88:d7:5b:98,-79
19,5e:26:5d:f5:f0:77,-79
20,66:e0:07:a0:1c:e8,-78
