,addr,rssi
0,40:08:8d:66:0c:47,-63
1,44:06:d5:be:20:41,-61
2,74:90:50:40:c9:15,-64
3,70:a2:b9:ab:7d:02,-79
4,57:bd:94:4f:39:bd,-57
5,7b:5a:80:52:7b:83,-79
6,00:a0:50:0c:e9:0d,-79
7,e8:e4:a9:56:6f:0d,-62
8,12:3c:62:9d:97:62,-79
9,7d:bc:3d:6d:ee:3c,-77
10,40:2d:27:3a:eb:c3,-75
11,51:c0:b6:19:b3:17,-79
12,43:94:a8:0c:6e:7e,-77
13,6f:db:73:c6:cf:ca,-74
14,68:fa:b0:8c:d8:74,-79
15,72:10:e9:27:08:58,-79
16,49:ab:45:2a:20:4e,-79
17,4a:20:62:2b:a2:96,-79
18,5d:05:9d:a7:e4:07,-79
19,78:a2:b8:db:9c:17,-79
