,addr,rssi
0,58:fb:43:d4:9d:45,-79
1,4c:2e:61:96:a4:d6,-71
2,4a:2a:8a:49:5a:aa,-70
3,6b:11:0b:8e:5f:c9,-79
4,4e:17:17:69:62:0f,-78
5,f1:10:1d:63:fc:4f,-65
6,2f:ae:88:da:39:6f,-78
7,77:9c:32:ad:27:43,-78
8,54:96:a3:63:8f:14,-79
9,7f:5d:9a:f8:5e:53,-78
10,74:90:50:40:c9:15,-71
11,5b:a1:cd:b6:6f:5d,-79
12,00:33:25:bf:f3:20,-79
13,46:12:b8:e5:ce:be,-79
14,21:83:f9:e2:1c:f0,-75
15,6d:be:9a:a1:c1:a0,-78
16,4e:eb:1e:a2:75:69,-78
17,33:90:25:5c:4e:1d,-78
18,fe:c9:12:3d:9b:d4,-79
19,43:5b:18:6d:7c:a0,-78
20,78:a7:cf:3f:ab:41,-79
21,3f:6e:d4:c3:ec:43,-79
22,10:29:66:be:c3:89,-79
23,47:eb:26:bb:0b:0c,-77
24,6b:bc:f8:88:5e:f4,-79
25,58:56:3e:12:f2:c0,-74
26,01:7f:ac:1a:3c:2b,-74
27,6d:7d:61:db:be:f9,-79
28,5c:e3:46:a2:7a:3d,-79
29,5b:6d:60:43:c7:b8,-76
30,29:ef:47:64:3f:fc,-77
31,2f:e7:5b:11:f9:02,-75
32,77:32:99:03:86:c8,-79
33,4d:0c:ce:e8:6c:68,-79
34,68:89:61:0b:9e:bc,-79
35,ff:56:fc:5b:0a:b0,-79
36,39:63:9b:7b:36:79,-77
37,ef:31:71:87:47:33,-68
38,48:38:06:e8:cd:00,-79
39,5e:08:0a:ec:97:d2,-77
