,addr,rssi
0,78:9d:5f:85:45:ff,-79
1,7e:7f:7d:10:a6:73,-61
2,6e:e2:e6:14:22:c0,-78
3,40:93:e8:d3:3f:64,-77
4,77:e4:0c:97:c0:66,-53
5,74:1d:c9:82:1a:df,-79
6,65:2e:6a:f1:6e:da,-79
7,ca:d6:b4:86:b1:65,-79
8,53:45:12:79:85:33,-71
9,6c:03:78:1c:32:73,-79
10,74:90:50:40:c9:15,-71
11,47:b8:c9:b0:1c:b9,-70
12,30:78:e2:77:44:4d,-76
13,70:13:15:ea:e1:42,-79
14,0f:67:9d:43:b9:84,-79
15,51:c9:21:27:e5:44,-76
16,f4:ce:78:34:93:91,-76
17,34:29:3c:7c:58:c8,-79
18,72:d9:ab:21:04:f5,-77
19,41:51:ae:58:b5:08,-77
20,cd:8c:e4:a0:8d:c0,-74
21,d9:57:96:89:dd:45,-78
22,61:45:b1:73:b6:fa,-71
23,fe:69:8b:5f:1c:68,-79
24,69:76:fd:b0:c3:11,-79
25,25:f2:b6:e1:c4:d7,-79
26,51:1f:5c:f5:c8:cf,-79
27,63:a8:39:98:c3:12,-79
28,27:9a:71:79:01:2c,-79
