,addr,rssi
0,0c:38:be:b1:8a:75,-79
1,d5:ed:73:af:21:63,-79
2,2f:5a:8f:cf:6e:42,-78
3,49:e8:8c:2f:22:1b,-76
4,dd:28:3d:bb:7a:cd,-78
5,7f:a3:44:4f:0a:68,-79
6,79:6d:71:56:0e:27,-79
7,76:29:f2:22:59:ae,-77
8,31:94:2f:e1:90:b7,-65
9,5b:ca:19:65:0a:e0,-77
10,d6:c8:ce:0f:60:bc,-66
11,74:90:50:40:c9:15,-71
12,ff:dc:a1:92:3e:10,-71
13,4d:dd:26:3a:69:c1,-79
14,48:1c:7e:82:31:9c,-79
15,7e:55:09:e0:a3:e2,-79
16,33:28:34:c5:4d:6d,-68
17,1f:76:0b:2d:0f:11,-76
18,d9:e3:d6:dd:16:a7,-79
19,5e:03:cc:42:3a:d1,-79
20,55:e5:69:47:13:ff,-71
21,10:c3:33:f9:09:b1,-79
22,79:a5:6d:68:bc:1a,-79
23,42:5c:c5:f7:92:23,-76
24,22:29:d6:3d:ed:5d,-79
25,7a:b9:75:01:83:36,-78
