,addr,rssi
0,70:08:81:1b:a2:71,-79
1,01:ff:ea:de:13:5d,-79
2,7d:d7:db:ec:50:0c,-75
3,0c:ae:b7:57:e0:2a,-75
4,26:5d:ca:68:bc:5f,-69
5,5c:7b:40:ff:f2:9b,-79
6,77:84:00:56:6a:91,-69
7,56:2a:7a:e5:e3:12,-78
8,ee:86:e3:c0:d2:a6,-76
9,52:da:3e:77:85:68,-74
10,c5:ae:0b:7f:bf:4d,-79
11,58:e1:03:1f:94:51,-79
12,74:90:50:40:c9:15,-63
13,6b:04:8d:f9:81:49,-79
14,c0:4b:13:05:6b:91,-78
15,51:cf:91:63:74:79,-79
16,5a:ea:79:65:1d:b6,-79
17,5a:e1:37:81:d9:11,-79
18,6f:1b:ab:1f:c8:7c,-78
19,58:f2:67:9d:69:5e,-79
