,addr,rssi
0,4c:05:29:94:9d:d1,-66
1,2e:7d:a1:eb:2c:ca,-75
2,66:e1:c1:98:dc:84,-76
3,6a:77:81:ce:a7:fa,-67
4,43:bb:7f:21:09:54,-65
5,5a:9b:60:c2:71:a9,-73
6,2e:df:b8:e7:a3:73,-64
7,4e:b6:9d:69:b8:e7,-76
8,4e:67:2b:2d:6e:68,-68
9,31:b9:8d:db:60:fd,-64
10,56:35:8d:9e:bb:56,-79
11,7f:b1:6d:e8:ec:66,-63
12,1f:bd:c1:7e:1b:b9,-65
13,48:c1:48:12:ec:c5,-79
14,36:db:23:9e:75:fe,-73
15,40:29:5e:7d:2a:8b,-63
16,0f:a5:b2:c5:f7:82,-79
17,e8:65:04:47:2e:3f,-64
18,63:a4:d0:f6:7a:8f,-79
19,4c:c5:58:f9:8b:44,-62
20,e3:92:23:fd:42:e7,-63
21,5e:8a:7c:56:76:54,-79
22,42:d6:0d:dc:a0:99,-70
23,77:38:8d:c8:ce:ff,-75
24,51:18:d2:f1:6e:aa,-79
25,de:bf:e1:ca:fd:c6,-69
26,4f:36:cf:ae:82:7a,-68
27,10:f3:7b:bb:98:b4,-64
28,6d:36:1e:c3:5e:da,-75
29,ca:8f:e5:e5:70:21,-63
30,17:43:63:f8:f2:e4,-79
31,72:d8:7d:09:86:81,-78
32,c1:14:ab:c8:4f:7f,-76
33,4e:d1:e3:76:83:83,-79
34,2d:0d:7d:30:de:2a,-79
35,4b:41:7f:2f:55:ba,-78
36,ee:82:c3:e2:b4:6a,-76
37,41:2d:3d:3d:1e:02,-74
38,74:90:50:40:c9:15,-64
39,4f:35:51:18:92:a4,-74
40,6f:85:3a:c0:5d:b2,-79
41,d8:1b:61:a5:76:28,-65
42,41:0e:ee:1e:60:5c,-73
43,7b:79:26:12:66:8e,-79
44,20:3a:dd:a6:2a:d3,-79
45,58:02:17:e6:60:c7,-79
46,2e:bb:ef:86:f9:56,-75
47,ee:e4:f3:35:2b:eb,-77
48,5e:ef:42:9d:28:8c,-79
49,7c:31:55:70:85:6b,-79
50,66:46:3c:00:de:66,-79
51,30:be:10:15:37:dd,-77
52,c9:ee:77:cb:bd:b0,-79
53,6b:47:b4:19:e0:7b,-79
54,58:25:39:05:d9:fb,-79
55,72:8e:45:6b:ac:12,-75
56,05:c4:a5:64:d6:95,-79
57,24:fb:3e:90:fc:6e,-75
58,5e:7c:b9:f1:19:a9,-76
59,4e:d8:35:85:66:6c,-73
60,79:ac:a3:96:84:2b,-79
61,3f:52:73:1d:f3:a5,-79
62,67:05:5b:12:14:d8,-78
63,d6:8e:33:68:97:a7,-79
64,db:f0:17:c9:22:fd,-79
65,50:10:bf:e0:5f:2d,-71
66,7e:de:15:31:6c:eb,-78
67,42:29:d3:94:63:8c,-79
68,48:b7:9b:f1:86:ea,-77
69,78:09:a2:a2:3a:0d,-79
70,58:8e:ce:2b:17:b2,-79
71,77:44:83:30:e2:42,-78
72,54:70:dc:61:16:12,-79
73,65:ce:7f:e1:6d:55,-75
74,e4:a1:16:f7:61:b3,-74
75,f2:41:5c:a4:85:4f,-71
76,42:24:b6:f9:ab:64,-79
77,f8:81:e6:f3:ee:08,-79
78,cb:a7:be:28:70:37,-79
79,54:0b:22:1c:88:e0,-79
80,40:de:b8:b7:e5:a5,-79
81,d8:45:8b:af:94:82,-79
82,62:7f:fb:a8:a2:53,-79
83,42:4a:67:01:ac:fd,-71
84,56:12:d1:51:64:25,-77
85,7b:78:c3:aa:11:27,-75
86,5f:79:37:57:9b:0a,-79
