,addr,rssi
0,79:f6:14:21:bf:9e,-72
1,7e:9c:6d:fd:68:94,-63
2,48:ad:7b:ba:46:9c,-79
3,e3:ec:7a:ae:3f:52,-73
4,7c:6d:1e:25:1d:22,-79
5,74:90:50:40:c9:15,-72
6,3e:0e:11:48:a8:21,-79
7,74:c2:45:13:cd:9e,-79
8,e3:6c:e1:0d:c7:7b,-58
9,77:ff:9b:0e:b2:a3,-78
10,5f:fc:17:c7:b9:11,-79
11,4b:ca:ec:f1:8a:a0,-79
12,18:1f:2c:3d:f5:46,-77
13,7d:aa:43:de:eb:be,-79
14,0e:06:0e:37:00:8f,-78
15,44:e0:88:2e:bb:1b,-79
16,72:63:01:d4:88:8e,-79
17,0c:85:2e:9e:a8:26,-74
18,c3:9e:26:e2:44:f1,-76
19,17:e3:8c:49:a6:30,-79
20,76:7b:96:d7:24:eb,-76
21,df:e0:89:4a:65:54,-79
22,65:ac:17:53:2d:4a,-79
