,addr,rssi
0,66:45:55:c7:ab:10,-50
1,73:70:0d:74:04:6e,-67
2,6e:cc:b8:59:8c:d7,-57
3,3f:4c:62:f9:94:e3,-67
4,6f:2d:19:c5:72:33,-51
5,f7:1c:90:99:2a:cd,-71
6,70:1a:12:c3:25:bd,-79
7,50:ff:18:25:32:a3,-79
8,e5:ab:ec:48:1d:7b,-62
9,75:9f:1f:30:a3:f8,-52
10,74:90:50:40:c9:15,-67
11,71:31:81:51:26:71,-79
12,5f:ac:b4:08:15:8c,-76
13,69:98:d2:ce:fc:ec,-79
14,44:49:7d:be:5e:1c,-79
15,56:1b:93:c6:36:0d,-79
16,4e:a9:04:06:aa:f4,-79
17,55:bb:9b:fd:36:c8,-79
18,7e:77:3f:dc:1a:b9,-79
19,68:81:a5:ad:fa:6f,-79
20,03:d8:e0:b5:91:52,-79
21,fc:62:47:ca:3f:4d,-79
22,75:50:a0:ef:f5:8a,-79
