,addr,rssi
0,60:22:d8:71:71:6e,-59
1,74:d7:ca:8f:cf:85,-79
2,7a:45:d0:90:ef:24,-53
3,4a:5f:4b:3d:b5:d7,-61
4,f5:0e:53:b1:68:0d,-61
5,41:02:8e:40:f4:07,-79
6,f0:e7:da:da:83:5e,-56
7,74:90:50:40:c9:15,-64
8,61:a9:57:81:d1:a0,-77
9,cf:29:4e:63:ae:10,-60
10,00:a0:50:d6:66:a6,-79
11,73:c0:64:69:96:f4,-78
12,00:a0:50:10:32:d9,-79
13,3b:3e:e0:8f:f7:33,-77
14,d4:7b:85:7e:65:66,-79
15,50:4b:fe:46:c8:f4,-79
16,77:1b:31:e2:64:fb,-79
17,0d:71:d3:fc:60:f2,-78
18,69:02:d0:78:63:a9,-79
19,45:3f:63:d5:7c:fb,-78
20,00:a0:50:c5:67:6d,-79
21,25:75:c5:db:03:57,-79
22,2a:35:48:77:02:95,-78
23,ee:59:ea:d3:05:c8,-76
24,74:20:1c:73:7c:53,-79
