,addr,rssi
0,67:45:38:e5:70:f2,-74
1,4c:79:e3:d6:4f:01,-70
2,64:76:29:df:30:e0,-77
3,76:9c:b3:b9:3c:1b,-61
4,6d:71:3a:1d:bf:0b,-75
5,5a:c3:16:d1:8e:af,-76
6,4c:7d:ee:44:41:9c,-73
7,1c:0e:4d:2c:8d:bb,-73
8,f2:e1:f2:bc:10:c4,-56
9,74:90:50:40:c9:15,-65
10,59:8a:07:9e:23:22,-79
11,37:88:c2:74:cb:21,-76
12,ce:03:65:71:71:7a,-70
13,41:8b:81:14:1b:fa,-79
14,5d:45:04:29:54:20,-77
15,4c:0c:3c:6d:40:97,-79
16,72:2e:a4:a5:ec:88,-79
17,3e:6a:ee:91:4e:23,-79
18,5a:74:b4:7c:66:4a,-79
19,f7:46:2b:0f:86:1e,-77
20,cf:4a:e5:b9:b7:8f,-78
21,75:e7:c8:7d:4d:af,-79
22,c0:e0:fa:ca:95:9b,-72
23,7e:d7:a8:ce:e5:ee,-79
24,ca:b4:94:1f:9f:7d,-76
