,addr,rssi
0,7d:bd:7c:40:d4:8b,-70
1,d5:34:1e:30:48:3f,-69
2,6f:65:04:9b:4f:cf,-76
3,4a:5f:4b:3d:b5:d7,-76
4,58:3f:16:13:0b:b0,-59
5,07:a2:81:5c:eb:b5,-79
6,23:3f:33:b7:2b:02,-76
7,41:aa:34:47:6e:cc,-79
8,74:90:50:40:c9:15,-64
9,2a:51:34:1b:dd:61,-79
10,15:65:ea:39:9c:40,-79
11,eb:b4:0f:9b:b4:46,-72
12,51:ab:75:cb:7c:fb,-78
13,1a:bf:8d:4e:d7:f0,-59
14,02:0c:d4:8d:87:1c,-78
15,df:95:a3:b9:88:ff,-79
16,68:2c:5e:3a:0a:d2,-73
17,5f:32:eb:fb:77:8d,-79
18,48:ce:0e:e9:34:ed,-79
19,c0:4b:13:06:9f:a2,-75
20,01:38:50:54:54:a1,-77
