,addr,rssi
0,6c:4c:57:e6:59:ba,-79
1,74:90:50:40:c9:15,-63
2,6b:92:bc:d0:14:e5,-78
3,57:5c:9d:b3:82:97,-79
4,01:6d:54:d7:59:4c,-78
5,48:93:ae:cb:22:fd,-78
6,45:eb:0a:0d:ac:1c,-72
7,41:44:f3:ba:f5:be,-76
8,db:fb:10:f2:47:f0,-76
9,6c:2c:58:54:f0:b2,-79
10,66:73:9a:b2:a6:dc,-79
11,61:a2:e4:cc:1f:c3,-79
12,79:2f:ae:c5:3b:b7,-79
13,6b:00:50:64:6a:e6,-79
14,d6:a7:09:9f:cb:a7,-78
15,0e:b7:83:5a:4f:af,-79
16,36:02:74:ee:67:11,-79
17,d7:73:f3:fe:39:e3,-79
18,74:6d:e0:44:d2:2d,-79
19,64:5b:51:a5:98:db,-79
20,f8:a2:a0:e5:fc:17,-79
21,cb:1a:eb:d0:8c:10,-79
22,13:80:1a:5d:0a:7b,-77
23,50:7e:c4:2d:da:06,-77
