,addr,rssi
0,54:e6:26:77:73:7b,-69
1,68:64:f5:d7:f3:a4,-65
2,55:a6:63:a0:c8:c7,-71
3,6b:e0:8c:99:75:56,-79
4,38:80:c1:64:76:02,-68
5,2f:4f:f9:90:17:65,-78
6,de:27:9a:ee:5f:7b,-67
7,51:c5:77:f4:c3:b2,-79
8,f0:b2:9a:6c:c6:35,-63
9,6f:62:aa:a1:80:41,-79
10,63:a1:b0:3f:83:24,-79
11,1e:d3:33:b6:3e:cd,-79
12,4e:91:ad:12:6d:23,-79
13,40:d4:b1:0d:d7:bc,-79
14,60:a4:c4:d7:d9:15,-78
15,5c:0a:8a:14:fa:9d,-67
16,0c:a6:66:d2:bc:5b,-78
17,69:6e:3e:a1:bf:57,-78
18,4f:a2:31:82:87:83,-77
19,48:0b:3d:b7:f3:7a,-79
20,4f:e5:10:ec:06:f1,-79
21,51:b0:e8:fc:b0:f2,-79
22,7f:b6:80:da:12:f3,-78
23,44:b4:82:e3:db:67,-73
24,44:91:87:f8:51:2a,-79
25,52:04:53:20:1e:8e,-79
26,54:3b:b4:6e:1a:de,-79
27,67:2e:0e:3f:c1:31,-79
28,f4:96:de:ce:a7:5e,-75
29,53:d5:4c:71:91:80,-78
30,c0:b7:4b:d9:27:b6,-71
31,4e:80:69:d3:a0:a1,-79
32,7e:6d:6b:b8:a8:40,-79
33,70:34:73:e2:be:8b,-79
34,6d:a9:02:d0:9c:77,-79
35,77:e5:5e:d0:98:37,-79
36,09:7d:45:d7:cd:10,-76
