,addr,rssi
0,50:a1:45:00:c3:6a,-68
1,3f:fa:83:b2:33:0e,-65
2,20:da:32:e4:1b:fc,-65
3,4a:f7:fe:f5:b5:96,-63
4,57:eb:af:ba:85:e0,-61
5,5d:c1:3a:3a:ef:09,-65
6,0e:ef:4e:55:8b:d4,-58
7,f8:f4:18:d9:65:01,-68
8,5d:74:ff:0e:c4:d6,-65
9,74:90:50:40:c9:15,-64
10,28:11:a5:1b:62:0a,-68
11,44:41:cc:07:c7:eb,-79
12,44:d4:50:10:09:be,-64
13,e2:5f:aa:27:03:d9,-71
14,ea:af:19:0f:b9:09,-58
15,28:11:a5:1b:73:b2,-63
16,e9:d2:b5:be:82:ec,-67
17,79:79:78:67:1d:e0,-73
18,f9:97:bc:db:88:a6,-69
19,4b:a9:df:8d:b6:f9,-78
20,c4:5d:37:00:5d:33,-73
21,cf:a5:86:78:cc:8b,-65
22,dd:cb:ab:37:65:42,-73
23,1d:5c:76:bc:ac:cd,-76
24,63:74:0d:b8:74:03,-78
