,addr,rssi
0,59:e1:e5:6a:9c:42,-79
1,3c:65:88:4b:85:51,-69
2,40:7f:6b:61:75:fb,-74
3,46:72:30:e3:72:c6,-79
4,30:7a:7e:88:72:6e,-79
5,21:4f:32:64:36:29,-67
6,70:f7:7d:7d:42:ad,-78
7,4b:11:2f:d3:ac:9b,-72
8,54:e3:87:23:34:14,-77
9,44:7f:34:a1:63:2a,-78
10,67:d5:22:ad:fd:bb,-78
11,58:1f:81:4b:f5:58,-79
12,6d:b0:60:fb:1c:df,-79
13,4d:da:25:cf:04:06,-68
14,e9:0e:a9:58:e0:ae,-62
15,0b:ee:01:57:f1:5b,-79
16,74:90:50:40:c9:15,-67
17,4e:41:ab:ed:fd:f7,-79
18,3b:d5:85:aa:2a:69,-71
19,41:af:40:64:81:e2,-79
20,28:96:c0:cf:54:42,-75
21,5c:42:23:6e:be:0c,-79
22,67:02:01:bd:1a:cf,-79
23,5b:b6:f1:fa:3f:21,-79
24,7a:06:4b:1c:2f:fb,-79
25,3a:37:7f:77:72:b6,-79
26,4e:97:e9:8c:3d:aa,-79
27,59:da:ba:b8:31:ac,-79
28,7f:ac:a6:4d:bc:e9,-79
29,7f:24:bb:ec:4d:a0,-79
30,41:2a:3f:f5:e8:a8,-72
31,58:80:3c:fb:24:c3,-79
32,07:d1:2b:c3:28:bf,-73
33,12:a6:1e:8a:9a:6c,-79
34,15:ad:61:f9:ed:06,-79
35,02:d8:8d:b4:8e:42,-65
36,67:d7:c2:ea:77:a4,-64
37,f3:43:23:4b:93:83,-79
38,15:7b:9c:71:96:82,-59
39,7b:58:a1:ed:aa:bd,-79
40,dd:52:cc:05:12:58,-74
41,f0:db:bd:70:63:c0,-79
42,00:a0:50:11:96:aa,-79
43,59:f3:2f:7d:03:12,-79
44,65:4c:7d:44:c9:83,-77
45,75:82:b7:7c:43:9b,-79
46,dd:d2:6b:af:32:08,-76
