,addr,rssi
0,58:4f:9e:48:0f:ad,-79
1,e6:3d:dd:4f:48:20,-79
2,5a:11:29:fb:37:a9,-79
3,cb:ef:2a:4c:af:97,-76
4,49:cd:f2:43:6f:ff,-76
5,74:90:50:40:c9:15,-66
6,55:e4:98:13:4c:8c,-78
7,00:a0:50:52:e2:5d,-79
8,71:c8:0b:14:58:d3,-79
9,61:cd:f8:19:6b:bf,-75
10,5b:93:27:f3:4b:9d,-79
11,72:d0:4a:0a:f9:eb,-78
12,7f:ad:28:a4:51:7f,-79
13,f0:a2:a7:87:cf:55,-77
14,f2:0b:be:12:08:f7,-74
15,da:f4:d5:12:32:70,-79
16,69:18:63:cc:48:07,-76
17,5c:1f:3b:b5:0b:6d,-78
18,6d:22:41:fc:86:e5,-79
19,67:df:28:00:81:80,-79
20,cf:ae:b8:4e:54:f1,-79
21,c4:e3:2f:d5:3e:98,-79
22,00:a0:50:c5:92:20,-79
23,6b:c9:a0:f2:a5:11,-79
24,7a:5b:3d:68:e0:00,-75
25,1b:00:14:ec:e9:32,-79
26,e9:84:cb:37:9c:8f,-79
