,addr,rssi
0,60:d3:2b:f6:40:2a,-59
1,57:36:23:3a:66:16,-79
2,4c:f4:83:85:24:8b,-79
3,e4:a6:f3:d1:32:df,-69
4,7b:bd:c1:2d:90:be,-75
5,7e:c9:a2:ce:db:ed,-78
6,74:90:50:40:c9:15,-75
7,ff:ef:4a:5e:63:63,-75
8,c6:38:2a:c7:61:fb,-79
9,ec:a8:d8:5e:ac:f3,-71
10,d3:b7:8d:b9:51:c1,-79
11,45:cc:9e:f0:ee:d3,-76
12,64:1a:33:21:da:ed,-79
13,7d:65:f5:95:8c:78,-79
14,4b:a0:1d:1b:2f:63,-79
15,48:ca:4c:94:f6:dd,-79
16,52:06:91:4f:cc:0e,-79
17,53:e8:6c:0d:8d:f7,-75
18,f6:49:b5:c9:40:8c,-79
19,21:f2:6c:0f:32:74,-79
20,f7:b2:01:28:92:43,-79
