,addr,rssi
0,46:e7:67:45:5c:ac,-67
1,7b:09:ba:5a:90:95,-79
2,3a:08:e7:93:9e:1f,-65
3,69:bb:79:4f:a7:8e,-69
4,7c:3d:e8:ee:73:d8,-62
5,7d:a2:95:45:12:42,-64
6,69:01:fd:3e:32:6d,-65
7,67:e9:b9:3b:ff:05,-66
8,74:90:50:40:c9:15,-75
9,7d:03:88:5f:4a:6e,-67
10,73:04:fa:d1:67:e5,-74
11,ea:a3:66:39:21:34,-63
12,bc:25:f0:1b:06:df,-79
13,bc:25:f0:1b:08:9f,-76
14,c7:37:b8:66:41:ac,-58
15,f4:44:c5:de:b0:a5,-79
16,d3:66:29:7b:c6:39,-58
17,69:d3:ca:a3:62:87,-79
18,7c:ab:00:ea:2d:75,-79
19,3d:a1:4b:1f:e1:c6,-79
20,39:e0:c6:cc:13:a9,-76
21,bc:25:f0:1b:08:9a,-79
22,4e:e9:66:57:8e:28,-79
