,addr,rssi
0,4e:e5:0a:86:50:ae,-78
1,74:90:50:40:c9:15,-68
2,f1:54:72:17:97:56,-71
3,00:a0:50:70:96:af,-79
4,fa:4c:90:24:f9:6b,-79
5,2d:db:3f:60:4d:0f,-79
6,77:e9:ff:ae:11:82,-79
7,6d:aa:48:95:f7:8a,-73
8,db:da:d5:8c:61:07,-77
9,44:42:7a:71:cd:01,-73
10,fc:20:7d:36:76:62,-73
11,52:67:2e:d1:3e:d1,-79
12,0f:69:23:f4:76:03,-79
13,00:a0:50:1d:4a:8b,-79
14,60:3d:cb:5c:c3:c7,-77
15,00:a0:50:53:46:47,-79
16,08:25:48:d0:d0:8e,-79
17,45:2c:e6:de:10:4b,-77
18,00:a0:50:53:2b:9e,-79
19,46:82:e7:d2:49:04,-74
20,ff:02:13:56:10:9a,-77
21,7e:9c:ec:4f:12:fa,-66
22,db:3f:cc:98:bb:a3,-71
