,addr,rssi
0,54:71:bd:55:0b:27,-60
1,39:41:44:2f:4d:08,-76
2,71:b6:81:3d:ed:45,-74
3,18:40:e0:fe:d3:7a,-72
4,73:86:26:eb:1b:9a,-79
5,16:37:48:62:49:0e,-70
6,42:8a:0a:24:58:de,-71
7,4a:e1:5f:47:28:84,-76
8,74:90:50:40:c9:15,-71
9,d0:3a:6c:64:d0:68,-79
10,5c:a3:1c:3e:54:f3,-76
11,34:28:4b:ef:b3:7d,-79
12,7a:1d:6d:15:01:3e,-79
13,1f:be:fe:6e:bb:19,-79
14,24:cb:d7:f7:8a:e4,-76
15,f1:04:c3:b4:43:06,-77
16,c3:fb:64:8e:e5:11,-79
17,5f:45:e2:a9:01:c8,-79
18,65:03:3e:cf:93:bb,-79
19,07:22:89:10:09:93,-79
20,7d:ac:7e:da:41:59,-79
21,7e:de:76:4b:7b:40,-79
22,e2:97:e1:20:b3:11,-79
23,71:e0:e6:42:b4:5e,-77
24,7d:3e:eb:2f:d8:17,-79
