,addr,rssi
0,4a:9e:7c:34:27:2d,-69
1,26:8e:9d:43:4d:d4,-79
2,5b:16:b5:54:e9:db,-61
3,cb:75:33:90:e8:c9,-72
4,4b:81:33:7c:17:a1,-76
5,68:ba:60:a9:4b:8c,-79
6,fd:5b:29:3d:00:de,-75
7,20:e1:79:bc:e4:cc,-79
8,74:90:50:40:c9:15,-67
9,6b:fc:cd:fb:79:06,-75
10,58:06:ba:bc:bc:01,-75
11,e3:8b:d7:ea:3f:e8,-79
12,7d:bc:50:3c:49:20,-77
13,52:c0:ba:12:01:7d,-79
14,f1:31:0b:60:dd:61,-79
15,45:cd:f6:dc:b2:7a,-79
16,66:69:ca:ec:f3:63,-79
17,db:22:d8:34:15:3d,-75
18,4d:b7:fd:84:bc:8b,-79
19,6a:37:88:ea:04:82,-79
20,76:70:c4:0c:bc:a9,-79
21,e9:a0:4c:6c:72:be,-65
