,addr,rssi
0,40:0f:84:0f:36:3b,-68
1,6d:59:73:6c:96:6f,-65
2,30:5e:db:65:d8:90,-64
3,42:9a:a0:d8:7a:4c,-79
4,74:90:50:40:c9:15,-63
5,e3:94:7a:20:6d:99,-77
6,6e:ff:e6:8f:bc:3a,-78
7,10:c9:f4:60:c0:07,-79
8,6b:32:68:8d:a4:17,-79
9,00:a0:50:0d:35:8f,-79
10,6b:f7:0f:53:77:1f,-79
11,d3:5c:97:c5:75:f4,-68
12,fc:dc:93:8f:e8:b6,-72
13,3f:49:50:2e:25:b4,-76
14,48:24:f8:aa:f8:6f,-79
15,57:43:78:72:ba:fb,-79
16,17:1f:b8:28:33:f3,-77
17,cd:f9:b8:6f:98:9a,-77
18,d7:12:35:53:71:68,-79
19,3e:14:e8:95:90:ff,-79
20,52:43:1f:1b:60:81,-79
21,60:a5:ed:38:8d:27,-79
22,cc:8f:69:f5:ee:65,-79
