,addr,rssi
0,53:e2:d8:42:0f:5d,-63
1,50:83:3f:3d:76:53,-61
2,15:46:90:3f:da:fa,-64
3,63:da:fe:86:5b:c0,-64
4,54:ee:5a:d3:68:a0,-63
5,da:08:4d:7a:61:c8,-65
6,66:b0:74:ff:44:15,-66
7,d8:b4:a5:fd:0a:4f,-63
8,d4:8c:8d:90:3b:e4,-64
9,d7:da:cc:8c:02:3b,-67
10,77:1f:a8:45:10:a8,-79
11,33:05:01:90:f0:5e,-79
12,74:90:50:40:c9:15,-72
13,c4:72:62:56:82:a9,-79
14,e9:47:a6:91:3a:21,-79
15,7e:6b:8c:57:34:86,-77
16,5f:ab:43:fc:0f:2d,-79
17,75:95:f2:15:5c:69,-63
18,ce:02:96:95:15:49,-63
19,4e:a4:6f:72:ac:3f,-77
20,6d:b4:dd:5e:25:15,-62
21,4b:02:d1:db:31:1c,-51
22,67:12:0f:4c:8d:11,-79
23,1b:49:d5:14:1d:53,-78
