,addr,rssi
0,64:9f:89:ec:d5:40,-56
1,77:2f:8a:b0:d4:de,-65
2,75:40:06:02:d7:c9,-70
3,30:19:46:8d:f0:a2,-64
4,13:2e:d4:bd:32:25,-71
5,65:d4:ee:5f:e9:a6,-66
6,7f:1e:ab:db:ab:ed,-61
7,60:72:47:c8:fc:cb,-64
8,72:9e:6d:d0:91:c1,-63
9,c9:58:36:96:01:eb,-64
10,74:90:50:40:c9:15,-67
11,e1:c2:30:d7:85:38,-72
12,34:bc:f1:14:b2:61,-62
13,d3:c2:6f:30:26:81,-64
14,d3:19:bb:5e:c9:e2,-57
15,d9:6d:0e:ae:d2:f5,-58
16,d3:a9:2f:97:c6:ac,-79
17,3b:09:15:9c:50:5f,-74
18,5a:ec:b5:fd:1c:c3,-78
19,20:1c:ae:43:20:5d,-77
20,e8:74:39:fd:c5:e6,-79
21,2b:02:4d:5d:2a:d8,-79
