,addr,rssi
0,13:b2:d9:db:72:90,-79
1,20:80:c3:5e:a8:f6,-76
2,b4:c2:6a:0c:06:3c,-64
3,29:12:e6:d4:72:4e,-67
4,60:9e:d7:16:ac:3c,-78
5,1a:91:0a:47:3a:3c,-71
6,c5:7f:03:fb:35:28,-63
7,56:c8:fb:2f:71:74,-77
8,46:00:df:e9:b2:a4,-71
9,42:8c:ba:7a:89:04,-78
10,74:90:50:40:c9:15,-71
11,13:55:fc:81:64:bf,-79
12,e9:64:4d:8f:68:5d,-79
13,50:9c:1b:2c:0a:dd,-79
14,2a:58:cd:1d:0f:f0,-73
15,1c:b7:16:88:aa:69,-79
16,5e:d5:6b:a7:6f:ea,-79
17,50:44:18:83:ea:99,-75
18,51:f1:1b:f5:3b:7c,-79
19,c4:76:9f:d9:da:4c,-76
20,55:14:72:71:c8:d0,-79
21,45:25:6d:1d:a3:89,-79
22,2a:42:6a:33:af:43,-77
23,e2:f0:b0:7e:ff:a4,-74
24,5a:3f:6a:fc:4c:90,-79
25,f9:6d:79:af:d8:07,-78
26,6e:f4:c1:8b:08:5b,-76
27,67:be:5a:09:18:4d,-64
28,7c:1a:b6:06:00:fe,-79
29,69:5e:22:87:20:0e,-79
30,c7:bc:61:cb:87:fe,-75
31,49:9d:78:ab:fe:e1,-79
32,ca:5c:ce:b7:56:6e,-74
33,71:75:73:95:55:09,-78
34,74:b0:7a:53:83:45,-76
35,72:fb:b9:f1:9b:ff,-78
36,7b:7c:26:db:89:c5,-79
37,64:9d:05:5b:c8:b2,-79
38,0c:1d:2c:ca:4d:ea,-78
39,47:74:b0:ec:98:e4,-77
40,55:ea:1c:7c:75:5f,-76
41,41:04:eb:67:62:d7,-79
