,addr,rssi
0,5b:3a:11:ef:5e:ad,-65
1,6a:21:81:de:75:91,-63
2,69:50:b1:0b:1d:23,-63
3,54:67:77:de:3a:b4,-66
4,45:8e:91:98:9f:35,-69
5,ca:4c:80:e5:92:1e,-62
6,32:53:2c:3e:f0:94,-74
7,5a:83:08:4a:1d:a9,-77
8,5b:ea:43:66:10:2e,-61
9,22:be:34:04:dd:24,-79
10,44:44:09:b9:22:ad,-69
11,6f:0d:6c:02:9a:c0,-79
12,2e:68:e9:22:13:0d,-66
13,79:6b:3d:60:ff:53,-77
14,f5:ff:cb:d2:fe:00,-74
15,51:36:74:90:e7:c2,-79
16,74:90:50:40:c9:15,-62
17,cc:00:ee:b7:be:62,-74
18,c0:7c:6e:d5:19:31,-62
19,fd:71:e1:b7:c8:64,-56
20,03:a9:f5:2d:78:ac,-64
21,4d:15:52:6d:16:a1,-63
22,e2:ee:82:14:20:e2,-77
23,5c:f0:01:77:fe:ae,-75
24,dc:5f:99:a9:18:60,-79
