,addr,rssi
0,43:87:93:77:fb:d3,-62
1,1c:0e:b8:f9:ff:48,-61
2,0c:47:87:86:8e:6a,-76
3,0b:5b:0a:7b:e8:25,-55
4,6f:40:a1:33:69:b9,-58
5,42:bf:6e:5f:ae:f6,-60
6,26:c0:66:c9:86:f5,-63
7,5d:fa:44:d0:1c:30,-61
8,52:f3:cc:8d:2c:6c,-66
9,47:5d:2f:b5:b5:c9,-64
10,49:30:47:4f:01:63,-63
11,74:90:50:40:c9:15,-68
12,c7:b7:dd:d3:64:b1,-64
13,f1:44:31:f5:34:25,-65
14,ce:0b:42:f1:16:21,-65
15,d0:dc:8c:d3:25:9b,-66
16,f6:64:97:c6:5b:4e,-62
17,7e:25:f1:00:bd:43,-79
18,42:2d:30:22:b0:90,-79
19,78:6e:8a:94:2c:28,-77
