,addr,rssi
0,cf:74:bf:8f:b6:17,-79
1,47:fb:8a:71:6e:23,-69
2,25:5f:09:70:3f:3e,-77
3,74:90:50:40:c9:15,-72
4,65:28:7e:4e:4d:49,-79
5,47:1b:40:8e:db:ef,-79
6,71:6c:c4:1d:59:dd,-79
7,2f:6d:17:a4:9a:95,-79
8,43:0a:b8:02:03:f7,-79
9,54:22:8f:7d:b1:e4,-79
10,59:bb:43:38:4e:2a,-79
11,57:2a:14:14:85:57,-79
12,72:22:14:2e:72:5f,-79
13,4b:31:e9:97:32:e5,-79
14,53:bd:47:fc:6f:76,-79
15,0a:85:07:f6:32:1e,-78
16,cf:e3:d4:73:5a:f3,-77
17,40:42:99:a8:a0:b1,-79
18,fd:7a:ba:d6:fa:44,-79
19,3d:0a:a0:ed:81:6f,-79
20,f7:4c:ea:5b:ef:0f,-79
21,5d:9b:13:8b:3c:c4,-79
22,60:ae:f2:12:f6:43,-79
