,addr,rssi
0,4e:24:fc:6b:61:77,-79
1,46:e5:89:df:7e:c0,-65
2,41:94:a3:5e:73:18,-76
3,79:d5:02:da:92:74,-78
4,74:90:50:40:c9:15,-69
5,5c:7f:31:b7:6c:31,-72
6,49:f6:33:3f:65:11,-55
7,33:e4:d9:ec:a8:49,-79
8,ef:9e:61:ef:fc:9b,-79
9,59:b6:81:6c:d3:bf,-65
10,66:21:56:d0:3d:61,-79
11,40:f3:08:d2:b0:23,-77
12,08:86:5d:75:9b:31,-77
13,50:a1:03:f3:a7:48,-77
14,7f:f6:a2:2d:31:dc,-79
15,24:3e:5d:91:30:57,-79
16,4f:d6:54:26:50:1d,-78
17,10:25:6f:e1:6e:eb,-79
18,40:2c:56:b9:0a:d8,-79
19,78:0e:18:0a:c6:95,-79
20,7d:9c:ad:a9:f8:0b,-79
