,addr,rssi
0,fd:fc:02:83:ea:96,-65
1,6c:5e:33:20:c5:b7,-63
2,16:d2:ab:67:4b:fc,-65
3,2e:9e:3f:af:2c:64,-62
4,7c:28:b5:84:62:22,-65
5,41:88:bc:34:bb:74,-60
6,3e:49:5c:c4:f8:a9,-62
7,50:d0:fd:f6:d1:70,-58
8,52:05:0e:57:21:07,-67
9,33:a9:5d:93:05:14,-67
10,44:3f:35:d2:92:05,-69
11,7d:70:13:cb:90:41,-63
12,61:6a:53:b6:11:fd,-62
13,f9:19:74:30:ed:2b,-64
14,74:90:50:40:c9:15,-71
15,f4:53:98:00:c7:d5,-65
16,67:17:ff:0e:be:38,-68
17,e2:57:7d:b0:f3:87,-65
18,f3:cd:bb:05:bd:b7,-62
19,fa:b3:f7:8c:6b:dc,-63
20,c9:2a:35:49:65:17,-56
21,f7:10:d6:3d:f3:c5,-59
22,f8:f9:81:d8:ec:0c,-64
23,53:82:9c:fe:4c:8a,-60
24,00:a0:50:ed:4b:db,-79
25,6c:0b:9e:c0:8b:04,-79
26,74:a2:4c:fb:30:dd,-79
27,7a:08:82:d5:fb:fa,-74
28,08:ac:f9:89:ed:32,-74
