,addr,rssi
0,76:2c:96:31:23:a7,-74
1,74:90:50:40:c9:15,-68
2,57:d0:e4:f7:49:42,-74
3,cc:ed:a6:8b:08:e6,-63
4,5f:fc:17:c7:b9:11,-64
5,05:4d:a7:dd:94:74,-79
6,5a:88:ca:52:c3:4d,-65
7,1c:d7:4f:cd:1d:6b,-53
8,0b:54:76:d1:b0:80,-79
9,e3:ec:7a:ae:3f:52,-68
10,d9:d8:63:71:92:36,-76
11,73:b7:04:a5:9e:97,-65
12,4a:b0:46:23:64:c1,-77
13,e3:6c:e1:0d:c7:7b,-62
14,1b:e2:60:9d:21:b4,-79
15,5f:58:0d:83:fa:60,-77
16,cc:53:17:d3:3a:b8,-78
17,07:03:91:7c:43:2f,-79
18,73:03:68:04:f6:9c,-79
19,4b:13:ef:ff:29:9d,-79
20,4d:c9:a8:24:3a:be,-79
